14768448,1.126400460814338696181670981
14768470,1.128072087047789968793292658
14768492,1.127894228620874186465010589
14768514,1.126157328636413853444789511
14768536,1.123094086444347821601474465
14768558,1.121979429885058464209822533
14768580,1.118724008372359199464710403
14768602,1.116594536315494785733771584
14768624,1.106964309109645473680234239
14768646,1.102523523612171470544849876
14768668,1.097458961571211662287097513
14768690,1.096014859537911684595545992
14768712,1.096030061614565759498959283
14768734,1.095978478604134074896624436
14768756,1.095920798743065720086974308
14768778,1.095990040180539270381062278
14768800,1.095954594790703016533750521
14768822,1.098480321788646524218604635
14768844,1.098500872511894453752936653
14768866,1.098384193563729063905108164
14768888,1.098367500074388963324777739
14768910,1.098220517460958491336316445
14768932,1.098029607586489713657696311
14768954,1.098023318246809715505687799
14768976,1.098010258581233728858732048
14768998,1.097807131039614757640823357
14769020,1.097170052735131604585033755
14769042,1.097148039206570512787221675
14769064,1.097148039206570512787221675
14769086,1.096513675504131839164406744
14769108,1.096514002754420289619108663
14769130,1.096515542876054115010829114
14769152,1.096515350353907937132446144
14769174,1.096334030987372945621669432
14769196,1.096330396348296879597906240
14769218,1.096329438381059961842473846
14769240,1.096350416481447270082077914
14769262,1.096347253756697168990259230
14769284,1.096342175035266612121258549
14769306,1.096347047958183450218718447
14769328,1.096358437156762083454221054
14769350,1.096388314589071673257748015
14769372,1.096388662546866533188267695
14769394,1.096388969090635888644518520
14769416,1.096389475160710235123457353
14769438,1.096391105114926064323807154
14769460,1.096389745970228353909127741
14769482,1.096428745870186376858093154
14769504,1.096428662343085327772291833
14769526,1.096417279303668947825497615
14769548,1.096419443023316093947824627
14769570,1.096418793940598135059604247
14769592,1.096454767733986702073621141
14769614,1.096477384447705981346442587
14769636,1.096477384447705981346442587
14769658,1.096747923870372264272298715
14769680,1.096876525090969212110570587
14769702,1.097008195720033585709752039
14769724,1.097004414329767339024265916
14769746,1.097036500701871146534666437
14769768,1.096973457690548810474515279
14769790,1.096955614235216040848536647
14769812,1.096938054734579445404924691
14769834,1.096943040829438839512414639
14769856,1.096938877090904951027120401
14769878,1.096861197446973541720670194
14769900,1.096856010289089348982395608
14769922,1.096854254056439881996904380
14769944,1.096859754930931166125902055
14769966,1.096860714286736425820554650
14769988,1.096862392734045445763072037
14770010,1.096875639734730721848180369
14770032,1.096874868589654122221686673
14770054,1.096956081080904951790865628
14770076,1.096952187621336751022584217
14770098,1.096949155770488506424619267
14770120,1.096963941161942082087220726
14770142,1.096963574073272421886012917
14770164,1.096970935998757249747320617
14770186,1.096982072674303968723452242
14770208,1.096985712615511278168536511
14770230,1.096980660698265256043589854
14770252,1.096980660698265256043589854
14770274,1.096961510300065038244939376
14770296,1.097160079172196184194297685
14770318,1.097170856508509011770751508
14770340,1.097168426362125012016221063
14770362,1.097166717878967009723452749
14770384,1.097163598348147325298816535
14770406,1.097167202029483079873937979
14770428,1.097168364262880025006893315
14770450,1.097230701853289456341425325
14770472,1.097269332764722890366847685
14770494,1.097270364118845374424334839
14770516,1.096951377545085751088214093
14770538,1.096950685816747954738032610
14770560,1.096955163764002042579298387
14770582,1.096954235459793668067286061
14770604,1.096961453544006479919918389
14770626,1.096961733630761382096171681
14770648,1.096966100296422537909262728
14770670,1.096973568579214799879594804
14770692,1.096973568579214799879594804
14770714,1.096975656474062683469377711
14770736,1.096976736363964181177897503
14770758,1.096976736363964181177897503
14770780,1.096976736363964181177897503
14770802,1.096972915146165696159731584
14770824,1.097003101125822257116180043
14770846,1.097259456305811838117624274
14770868,1.097367563829992401842995311
14770890,1.097315391181993261210575988
14770912,1.097315910780812591472408746
14770934,1.097314933300689888197131271
14770956,1.097314933300689888197131271
14770978,1.097314905611436788947279081
14771000,1.097315251371959031548036322
14771022,1.097315329266315823938580558
14771044,1.097315329266315823938580558
14771066,1.097281182862046356281523895
14771088,1.097281182862046356281523895
14771110,1.097282725896894165471689368
14771132,1.097282987738440528284485231
14771154,1.097282987738440528284485231
14771176,1.097317099162870044154361973
14771198,1.097315591071336340544251167
14771220,1.097290721201699870958717498
14771242,1.097340893416225178804683078
14771264,1.097340801100229757052525200
14771286,1.097344281644824394574081274
14771308,1.097348462535182156469964929
14771330,1.097338475686125621829497699
14771352,1.097320336015107490249074957
14771374,1.097320348884369706426983715
14771396,1.097320348884369706426983715
14771418,1.097320383373770637928826878
14771440,1.097347821469215180896374594
14771462,1.097347821469215180896374594
14771484,1.097369041380231492011516377
14771506,1.097369041380231492011516377
14771528,1.097379864049255956003706739
14771550,1.097379325391529269157692463
14771572,1.097379593751025379535540509
14771594,1.097389412030479118260391541
14771616,1.097412388869012096493439671
14771638,1.097412388869012096493439671
14771660,1.097397327506317699895181301
14771682,1.097397001470763723386752888
14771704,1.097397001470763723386752888
14771726,1.097397539903780900497931070
14771748,1.097398511639132939857446326
14771770,1.097395546697310799133625180
14771792,1.097394709352123304188468019
14771814,1.097465825558181604715312305
14771836,1.097472573002093887988110591
14771858,1.097473352016466397009180787
14771880,1.097473375160241276030544246
14771902,1.097474220712996070387949541
14771924,1.097459030541476590380056821
14771946,1.097458889933473678086379740
14771968,1.097458889933473678086379740
14771990,1.097458889932635981869245677
14772012,1.096796589085518937383442988
14772034,1.096801466143990770086293849
14772056,1.096146979709023140697553422
14772078,1.096149027946921753488309249
14772100,1.096021737624240412456140770
14772122,1.096025102367918182990333712
14772144,1.096047536278204231202513024
14772166,1.096035597466360108387065916
14772188,1.096039561648371716585659368
14772210,1.096041692566100489290176388
14772232,1.095768033202017490315588583
14772254,1.095771340717868008999035396
14772276,1.095771464017207116902281890
14772298,1.095776667968816398755570798
14772320,1.095785818336341185377622328
14772342,1.095795380881925349075401224
14772364,1.095785110219290778286642472
14772386,1.095789836298982887173529116
14772408,1.095790716337519756847792346
14772430,1.095803814797119949088721537
14772452,1.095825090627061169052730680
14772474,1.095819369503064037759601678
14772496,1.095794105247654980087317181
14772518,1.095787533329175801730766793
14772540,1.095785009113929420148512273
14772562,1.095782989933498088085027328
14772584,1.095784385270434839268687641
14772606,1.095784508381045524062193029
14772628,1.095820695856339140167704268
14772650,1.095808036988252311272030950
14772672,1.095808297015723512558289389
14772694,1.095812932350253279147493575
14772716,1.095813232391781612087582900
14772738,1.095793991592469740023154563
14772760,1.095793116429815705228976477
14772782,1.095791094101290786478723331
14772804,1.095785027207054467689437461
14772826,1.095834493742980462785729805
14772848,1.095836228465074953329922693
14772870,1.095844006721138844320031390
14772892,1.095845198915541648443920878
14772914,1.095845198915541648443920878
14772936,1.095845198915541648443920878
14772958,1.095845307739832339485214154
14772980,1.095820017832630101804365553
14773002,1.095797021182649828717519868
14773024,1.095797401417102755373515276
14773046,1.095797401417102755373515276
14773068,1.095786945613605756058213143
14773090,1.095786945613605756058213143
14773112,1.095787724363596914998947602
14773134,1.095780861397851426486359500
14773156,1.095780861397851426486359500
14773178,1.095784919938240351527579712
14773200,1.095790972288940410742127306
14773222,1.095792525138250176341671410
14773244,1.095803737450542232754177011
14773266,1.095851831831050673210359077
14773288,1.095851831831050673210359077
14773310,1.095852235250979735016198477
14773332,1.095855263084349494259765176
14773354,1.095822186269243066447189338
14773376,1.095824193495953654406387051
14773398,1.095824447778237848732406981
14773420,1.095824809019487563812643768
14773442,1.095825464227265139283793655
14773464,1.095825464227265139283793655
14773486,1.095823695569613688967645850
14773508,1.095813162233766688661621529
14773530,1.095815053229121750339721591
14773552,1.095816412684244533701165505
14773574,1.095819381820672506286966489
14773596,1.095819381845400593278128205
14773618,1.095824840581359461225572489
14773640,1.095830788073280699121153583
14773662,1.095829522075891978170258620
14773684,1.095960369019404941172481024
14773706,1.096016691209127807666291161
14773728,1.096025103796112285368997043
14773750,1.096021141516521165684080313
14773772,1.096022154801037130318058065
14773794,1.096022154801037130318058065
14773816,1.096030894963083238389903443
14773838,1.096032809040088155165299821
14773860,1.096043578288969584279937799
14773882,1.096044060855995496799047699
14773904,1.096044060855995496799047699
14773926,1.096058335569207073985243891
14773948,1.096058442033506544226303575
14773970,1.096060508647377243284293759
14773992,1.096066687932584509931509363
14774014,1.096027769640413881599377536
14774036,1.096036753757938381515348521
14774058,1.096100201795452251760160443
14774080,1.096103083982630691942313430
14774102,1.096103083982630691942313430
14774124,1.096098240266809567915856201
14774146,1.096098240266809567915856201
14774168,1.096096710875285996018575593
14774190,1.096073974963706895446296416
14774212,1.096073974963706895446296416
14774234,1.096078631158687697183115125
14774256,1.096078725355245894238071626
14774278,1.096078725355245894238071626
14774300,1.096095773253639876551852009
14774322,1.095888246359321931141095594
14774344,1.095888246359321931141095594
14774366,1.095923651498070308170103239
14774388,1.095919614108745200629819481
14774410,1.095925792798107051383139433
14774432,1.095930136980721031691969543
14774454,1.095942059559086171133304233
14774476,1.095942306903431405887960938
14774498,1.095942306903431405887960938
14774520,1.095948626398350433302480820
14774542,1.095949863476839603956370863
14774564,1.096019131615779954867448478
